 #           6
  0.57999999999999996       0.90000000000000002       0.90103333333333335     
  0.57999999999999996       0.91000000000000003       0.90373333333333339     
  0.57999999999999996       0.92000000000000004       0.90980000000000005     
  0.57999999999999996       0.93000000000000005       0.91498333333333337     
  0.57999999999999996       0.94000000000000006       0.91744999999999999     
  0.57999999999999996       0.95000000000000007       0.92171666666666663     
  0.57999999999999996       0.95999999999999996       0.92693333333333339     
  0.57999999999999996       0.96999999999999997       0.92916666666666659     
  0.57999999999999996       0.97999999999999998       0.93223333333333336     
  0.57999999999999996       0.98999999999999999       0.93601666666666661     
  0.57999999999999996        1.0000000000000000       0.94238333333333335     
  0.58999999999999997        1.0000000000000000E-002   1.0166666666666666E-003
  0.58999999999999997        2.0000000000000000E-002   2.0166666666666666E-003
  0.58999999999999997        2.9999999999999999E-002   2.3833333333333332E-003
  0.58999999999999997        4.0000000000000001E-002   3.4166666666666664E-003
  0.58999999999999997        5.0000000000000003E-002   4.5999999999999999E-003
  0.58999999999999997        5.9999999999999998E-002   5.6833333333333336E-003
  0.58999999999999997        7.0000000000000007E-002   1.3233333333333335E-002
  0.58999999999999997        8.0000000000000002E-002   2.8566666666666667E-002
  0.58999999999999997        8.9999999999999997E-002   2.9466666666666669E-002
  0.58999999999999997       0.10000000000000001        6.0866666666666666E-002
  0.58999999999999997       0.11000000000000000        9.8599999999999993E-002
  0.58999999999999997       0.12000000000000000       0.10851666666666668     
  0.58999999999999997       0.13000000000000000       0.16751666666666667     
  0.58999999999999997       0.14000000000000001       0.20993333333333336     
  0.58999999999999997       0.14999999999999999       0.23100000000000001     
  0.58999999999999997       0.16000000000000000       0.26260000000000000     
  0.58999999999999997       0.17000000000000001       0.28613333333333335     
  0.58999999999999997       0.17999999999999999       0.31459999999999999     
  0.58999999999999997       0.19000000000000000       0.33328333333333338     
  0.58999999999999997       0.20000000000000001       0.35246666666666665     
  0.58999999999999997       0.20999999999999999       0.38171666666666665     
  0.58999999999999997       0.22000000000000000       0.39274999999999999     
  0.58999999999999997       0.23000000000000001       0.41173333333333328     
  0.58999999999999997       0.23999999999999999       0.43623333333333331     
  0.58999999999999997       0.25000000000000000       0.44333333333333330     
  0.58999999999999997       0.26000000000000001       0.45040000000000002     
  0.58999999999999997       0.27000000000000002       0.47231666666666672     
  0.58999999999999997       0.28000000000000003       0.48685000000000000     
  0.58999999999999997       0.28999999999999998       0.49493333333333328     
  0.58999999999999997       0.29999999999999999       0.51141666666666674     
  0.58999999999999997       0.31000000000000000       0.53586666666666671     
  0.58999999999999997       0.32000000000000001       0.54515000000000002     
  0.58999999999999997       0.33000000000000002       0.55066666666666675     
  0.58999999999999997       0.34000000000000002       0.56243333333333334     
  0.58999999999999997       0.35000000000000003       0.57663333333333333     
  0.58999999999999997       0.35999999999999999       0.58486666666666665     
  0.58999999999999997       0.37000000000000000       0.59691666666666665     
  0.58999999999999997       0.38000000000000000       0.59818333333333329     
  0.58999999999999997       0.39000000000000001       0.61546666666666672     
  0.58999999999999997       0.40000000000000002       0.62319999999999998     
  0.58999999999999997       0.41000000000000003       0.63460000000000005     
  0.58999999999999997       0.41999999999999998       0.64039999999999997     
  0.58999999999999997       0.42999999999999999       0.65218333333333334     
  0.58999999999999997       0.44000000000000000       0.65908333333333335     
  0.58999999999999997       0.45000000000000001       0.66844999999999999     
  0.58999999999999997       0.46000000000000002       0.67518333333333336     
  0.58999999999999997       0.47000000000000003       0.67571666666666674     
  0.58999999999999997       0.47999999999999998       0.68948333333333334     
  0.58999999999999997       0.48999999999999999       0.69894999999999996     
  0.58999999999999997       0.50000000000000000       0.70655000000000001     
  0.58999999999999997       0.51000000000000001       0.70669999999999999     
  0.58999999999999997       0.52000000000000002       0.71404999999999996     
  0.58999999999999997       0.53000000000000003       0.71908333333333330     
  0.58999999999999997       0.54000000000000004       0.73158333333333325     
  0.58999999999999997       0.55000000000000004       0.73946666666666672     
  0.58999999999999997       0.56000000000000005       0.74236666666666673     
  0.58999999999999997       0.57000000000000006       0.74611666666666665     
  0.58999999999999997       0.57999999999999996       0.75724999999999998     
  0.58999999999999997       0.58999999999999997       0.75898333333333334     
  0.58999999999999997       0.59999999999999998       0.76401666666666668     
  0.58999999999999997       0.60999999999999999       0.77213333333333334     
  0.58999999999999997       0.62000000000000000       0.77583333333333326     
  0.58999999999999997       0.63000000000000000       0.78076666666666672     
  0.58999999999999997       0.64000000000000001       0.79001666666666670     
  0.58999999999999997       0.65000000000000002       0.79646666666666666     
  0.58999999999999997       0.66000000000000003       0.79416666666666669     
  0.58999999999999997       0.67000000000000004       0.80240000000000000     
  0.58999999999999997       0.68000000000000005       0.80458333333333332     
  0.58999999999999997       0.69000000000000006       0.81413333333333326     
  0.58999999999999997       0.70000000000000007       0.81825000000000003     
  0.58999999999999997       0.70999999999999996       0.82183333333333342     
  0.58999999999999997       0.71999999999999997       0.82968333333333344     
  0.58999999999999997       0.72999999999999998       0.83079999999999998     
  0.58999999999999997       0.73999999999999999       0.83666666666666656     
  0.58999999999999997       0.75000000000000000       0.84201666666666664     
  0.58999999999999997       0.76000000000000001       0.84404999999999997     
  0.58999999999999997       0.77000000000000002       0.85176666666666656     
  0.58999999999999997       0.78000000000000003       0.85383333333333344     
  0.58999999999999997       0.79000000000000004       0.85745000000000005     
  0.58999999999999997       0.80000000000000004       0.85936666666666661     
  0.58999999999999997       0.81000000000000005       0.86776666666666658     
  0.58999999999999997       0.82000000000000006       0.87256666666666660     
  0.58999999999999997       0.83000000000000007       0.87649999999999995     
  0.58999999999999997       0.83999999999999997       0.88065000000000004     
  0.58999999999999997       0.84999999999999998       0.88610000000000000     
  0.58999999999999997       0.85999999999999999       0.88790000000000002     
  0.58999999999999997       0.87000000000000000       0.89406666666666657     
  0.58999999999999997       0.88000000000000000       0.89666666666666661     
  0.58999999999999997       0.89000000000000001       0.90086666666666659     
  0.58999999999999997       0.90000000000000002       0.90654999999999997     
  0.58999999999999997       0.91000000000000003       0.90751666666666664     
  0.58999999999999997       0.92000000000000004       0.91330000000000000     
  0.58999999999999997       0.93000000000000005       0.91796666666666660     
  0.58999999999999997       0.94000000000000006       0.91896666666666660     
  0.58999999999999997       0.95000000000000007       0.92641666666666656     
  0.58999999999999997       0.95999999999999996       0.92873333333333341     
  0.58999999999999997       0.96999999999999997       0.93330000000000002     
  0.58999999999999997       0.97999999999999998       0.93679999999999997     
  0.58999999999999997       0.98999999999999999       0.94078333333333342     
  0.58999999999999997        1.0000000000000000       0.94599999999999995     
  0.59999999999999998        1.0000000000000000E-002   1.0333333333333334E-003
  0.59999999999999998        2.0000000000000000E-002   1.8000000000000000E-003
  0.59999999999999998        2.9999999999999999E-002   1.9499999999999999E-003
  0.59999999999999998        4.0000000000000001E-002   4.1500000000000000E-003
  0.59999999999999998        5.0000000000000003E-002   5.2833333333333335E-003
  0.59999999999999998        5.9999999999999998E-002   8.1166666666666679E-003
  0.59999999999999998        7.0000000000000007E-002   1.3466666666666665E-002
  0.59999999999999998        8.0000000000000002E-002   2.4000000000000000E-002
  0.59999999999999998        8.9999999999999997E-002   4.2483333333333331E-002
  0.59999999999999998       0.10000000000000001        5.9233333333333339E-002
  0.59999999999999998       0.11000000000000000       0.10388333333333333     
  0.59999999999999998       0.12000000000000000       0.13366666666666668     
  0.59999999999999998       0.13000000000000000       0.18021666666666666     
  0.59999999999999998       0.14000000000000001       0.22143333333333334     
  0.59999999999999998       0.14999999999999999       0.24048333333333335     
  0.59999999999999998       0.16000000000000000       0.26883333333333337     
  0.59999999999999998       0.17000000000000001       0.29161666666666664     
  0.59999999999999998       0.17999999999999999       0.31600000000000000     
  0.59999999999999998       0.19000000000000000       0.34689999999999999     
  0.59999999999999998       0.20000000000000001       0.35965000000000003     
  0.59999999999999998       0.20999999999999999       0.38710000000000000     
  0.59999999999999998       0.22000000000000000       0.39623333333333333     
  0.59999999999999998       0.23000000000000001       0.40933333333333333     
  0.59999999999999998       0.23999999999999999       0.43228333333333330     
  0.59999999999999998       0.25000000000000000       0.45219999999999999     
  0.59999999999999998       0.26000000000000001       0.46956666666666669     
  0.59999999999999998       0.27000000000000002       0.47839999999999999     
  0.59999999999999998       0.28000000000000003       0.49790000000000001     
  0.59999999999999998       0.28999999999999998       0.51300000000000001     
  0.59999999999999998       0.29999999999999999       0.52105000000000001     
  0.59999999999999998       0.31000000000000000       0.53325000000000000     
  0.59999999999999998       0.32000000000000001       0.54748333333333332     
  0.59999999999999998       0.33000000000000002       0.55588333333333328     
  0.59999999999999998       0.34000000000000002       0.57206666666666672     
  0.59999999999999998       0.35000000000000003       0.58506666666666673     
  0.59999999999999998       0.35999999999999999       0.58668333333333333     
  0.59999999999999998       0.37000000000000000       0.60165000000000002     
  0.59999999999999998       0.38000000000000000       0.61823333333333330     
  0.59999999999999998       0.39000000000000001       0.62281666666666669     
  0.59999999999999998       0.40000000000000002       0.63218333333333332     
  0.59999999999999998       0.41000000000000003       0.64121666666666666     
  0.59999999999999998       0.41999999999999998       0.65285000000000004     
  0.59999999999999998       0.42999999999999999       0.66328333333333334     
  0.59999999999999998       0.44000000000000000       0.66730000000000000     
  0.59999999999999998       0.45000000000000001       0.67454999999999998     
  0.59999999999999998       0.46000000000000002       0.68176666666666674     
  0.59999999999999998       0.47000000000000003       0.68843333333333334     
  0.59999999999999998       0.47999999999999998       0.69494999999999996     
  0.59999999999999998       0.48999999999999999       0.70521666666666671     
  0.59999999999999998       0.50000000000000000       0.71113333333333328     
  0.59999999999999998       0.51000000000000001       0.71181666666666665     
  0.59999999999999998       0.52000000000000002       0.72403333333333331     
  0.59999999999999998       0.53000000000000003       0.72693333333333332     
  0.59999999999999998       0.54000000000000004       0.73333333333333328     
  0.59999999999999998       0.55000000000000004       0.74139999999999995     
  0.59999999999999998       0.56000000000000005       0.74618333333333331     
  0.59999999999999998       0.57000000000000006       0.75183333333333335     
  0.59999999999999998       0.57999999999999996       0.76036666666666675     
  0.59999999999999998       0.58999999999999997       0.76563333333333328     
  0.59999999999999998       0.59999999999999998       0.77234999999999998     
  0.59999999999999998       0.60999999999999999       0.77656666666666674     
  0.59999999999999998       0.62000000000000000       0.78220000000000001     
  0.59999999999999998       0.63000000000000000       0.79100000000000004     
  0.59999999999999998       0.64000000000000001       0.79510000000000003     
  0.59999999999999998       0.65000000000000002       0.79696666666666671     
  0.59999999999999998       0.66000000000000003       0.80046666666666666     
  0.59999999999999998       0.67000000000000004       0.80771666666666675     
  0.59999999999999998       0.68000000000000005       0.81130000000000002     
  0.59999999999999998       0.69000000000000006       0.81886666666666674     
  0.59999999999999998       0.70000000000000007       0.82266666666666666     
  0.59999999999999998       0.70999999999999996       0.82615000000000005     
  0.59999999999999998       0.71999999999999997       0.83466666666666656     
  0.59999999999999998       0.72999999999999998       0.83621666666666661     
  0.59999999999999998       0.73999999999999999       0.83970000000000000     
  0.59999999999999998       0.75000000000000000       0.84640000000000004     
  0.59999999999999998       0.76000000000000001       0.85265000000000002     
  0.59999999999999998       0.77000000000000002       0.85329999999999995     
  0.59999999999999998       0.78000000000000003       0.85845000000000005     
  0.59999999999999998       0.79000000000000004       0.86186666666666656     
  0.59999999999999998       0.80000000000000004       0.86746666666666661     
  0.59999999999999998       0.81000000000000005       0.87013333333333343     
  0.59999999999999998       0.82000000000000006       0.87726666666666664     
  0.59999999999999998       0.83000000000000007       0.87919999999999998     
  0.59999999999999998       0.83999999999999997       0.88488333333333336     
  0.59999999999999998       0.84999999999999998       0.88831666666666664     
  0.59999999999999998       0.85999999999999999       0.88990000000000002     
  0.59999999999999998       0.87000000000000000       0.89523333333333344     
  0.59999999999999998       0.88000000000000000       0.89913333333333334     
  0.59999999999999998       0.89000000000000001       0.90321666666666656     
  0.59999999999999998       0.90000000000000002       0.90746666666666664     
  0.59999999999999998       0.91000000000000003       0.91190000000000004     
  0.59999999999999998       0.92000000000000004       0.91651666666666665     
  0.59999999999999998       0.93000000000000005       0.91895000000000004     
  0.59999999999999998       0.94000000000000006       0.92356666666666665     
  0.59999999999999998       0.95000000000000007       0.92803333333333338     
  0.59999999999999998       0.95999999999999996       0.93015000000000003     
  0.59999999999999998       0.96999999999999997       0.93578333333333341     
  0.59999999999999998       0.97999999999999998       0.93941666666666657     
  0.59999999999999998       0.98999999999999999       0.94226666666666659     
  0.59999999999999998        1.0000000000000000       0.94623333333333337     
  0.60999999999999999        1.0000000000000000E-002   1.2166666666666667E-003
  0.60999999999999999        2.0000000000000000E-002   1.6166666666666669E-003
  0.60999999999999999        2.9999999999999999E-002   2.7833333333333334E-003
  0.60999999999999999        4.0000000000000001E-002   4.1333333333333335E-003
  0.60999999999999999        5.0000000000000003E-002   4.9166666666666664E-003
  0.60999999999999999        5.9999999999999998E-002   6.8999999999999999E-003
  0.60999999999999999        7.0000000000000007E-002   1.3650000000000001E-002
  0.60999999999999999        8.0000000000000002E-002   2.5416666666666667E-002
  0.60999999999999999        8.9999999999999997E-002   3.1033333333333333E-002
  0.60999999999999999       0.10000000000000001        6.8049999999999999E-002
  0.60999999999999999       0.11000000000000000       0.11841666666666667     
  0.60999999999999999       0.12000000000000000       0.14943333333333333     
  0.60999999999999999       0.13000000000000000       0.18433333333333332     
  0.60999999999999999       0.14000000000000001       0.21695000000000000     
  0.60999999999999999       0.14999999999999999       0.25441666666666662     
  0.60999999999999999       0.16000000000000000       0.27245000000000003     
  0.60999999999999999       0.17000000000000001       0.29776666666666662     
  0.60999999999999999       0.17999999999999999       0.32276666666666665     
  0.60999999999999999       0.19000000000000000       0.34993333333333337     
  0.60999999999999999       0.20000000000000001       0.35946666666666666     
  0.60999999999999999       0.20999999999999999       0.39326666666666665     
  0.60999999999999999       0.22000000000000000       0.41130000000000000     
  0.60999999999999999       0.23000000000000001       0.42163333333333330     
  0.60999999999999999       0.23999999999999999       0.44076666666666670     
  0.60999999999999999       0.25000000000000000       0.46446666666666669     
  0.60999999999999999       0.26000000000000001       0.48063333333333330     
  0.60999999999999999       0.27000000000000002       0.49071666666666669     
  0.60999999999999999       0.28000000000000003       0.50288333333333335     
  0.60999999999999999       0.28999999999999998       0.51438333333333330     
  0.60999999999999999       0.29999999999999999       0.52508333333333335     
  0.60999999999999999       0.31000000000000000       0.54408333333333325     
  0.60999999999999999       0.32000000000000001       0.55718333333333325     
  0.60999999999999999       0.33000000000000002       0.56830000000000003     
  0.60999999999999999       0.34000000000000002       0.57720000000000005     
  0.60999999999999999       0.35000000000000003       0.59136666666666671     
  0.60999999999999999       0.35999999999999999       0.60083333333333333     
  0.60999999999999999       0.37000000000000000       0.60208333333333330     
  0.60999999999999999       0.38000000000000000       0.62153333333333327     
  0.60999999999999999       0.39000000000000001       0.62276666666666669     
  0.60999999999999999       0.40000000000000002       0.64168333333333327     
  0.60999999999999999       0.41000000000000003       0.64438333333333331     
  0.60999999999999999       0.41999999999999998       0.65380000000000005     
  0.60999999999999999       0.42999999999999999       0.66601666666666670     
  0.60999999999999999       0.44000000000000000       0.67366666666666675     
  0.60999999999999999       0.45000000000000001       0.67206666666666670     
  0.60999999999999999       0.46000000000000002       0.68663333333333332     
  0.60999999999999999       0.47000000000000003       0.69191666666666674     
  0.60999999999999999       0.47999999999999998       0.70079999999999998     
  0.60999999999999999       0.48999999999999999       0.70721666666666672     
  0.60999999999999999       0.50000000000000000       0.71565000000000001     
  0.60999999999999999       0.51000000000000001       0.72506666666666675     
  0.60999999999999999       0.52000000000000002       0.72888333333333333     
  0.60999999999999999       0.53000000000000003       0.73494999999999999     
  0.60999999999999999       0.54000000000000004       0.74023333333333330     
  0.60999999999999999       0.55000000000000004       0.74603333333333333     
  0.60999999999999999       0.56000000000000005       0.75496666666666667     
  0.60999999999999999       0.57000000000000006       0.75749999999999995     
  0.60999999999999999       0.57999999999999996       0.76448333333333329     
  0.60999999999999999       0.58999999999999997       0.77270000000000005     
  0.60999999999999999       0.59999999999999998       0.77796666666666670     
  0.60999999999999999       0.60999999999999999       0.78120000000000001     
  0.60999999999999999       0.62000000000000000       0.78901666666666670     
  0.60999999999999999       0.63000000000000000       0.79379999999999995     
  0.60999999999999999       0.64000000000000001       0.79468333333333330     
  0.60999999999999999       0.65000000000000002       0.80291666666666672     
  0.60999999999999999       0.66000000000000003       0.80805000000000005     
  0.60999999999999999       0.67000000000000004       0.81428333333333325     
  0.60999999999999999       0.68000000000000005       0.81841666666666668     
  0.60999999999999999       0.69000000000000006       0.82420000000000004     
  0.60999999999999999       0.70000000000000007       0.82889999999999997     
  0.60999999999999999       0.70999999999999996       0.83166666666666655     
  0.60999999999999999       0.71999999999999997       0.83538333333333337     
  0.60999999999999999       0.72999999999999998       0.84233333333333338     
  0.60999999999999999       0.73999999999999999       0.84333333333333338     
  0.60999999999999999       0.75000000000000000       0.84950000000000003     
  0.60999999999999999       0.76000000000000001       0.85623333333333340     
  0.60999999999999999       0.77000000000000002       0.85833333333333339     
  0.60999999999999999       0.78000000000000003       0.86358333333333337     
  0.60999999999999999       0.79000000000000004       0.86591666666666656     
  0.60999999999999999       0.80000000000000004       0.86891666666666656     
  0.60999999999999999       0.81000000000000005       0.87260000000000004     
  0.60999999999999999       0.82000000000000006       0.87996666666666656     
  0.60999999999999999       0.83000000000000007       0.88483333333333336     
  0.60999999999999999       0.83999999999999997       0.88608333333333344     
  0.60999999999999999       0.84999999999999998       0.88996666666666657     
  0.60999999999999999       0.85999999999999999       0.89585000000000004     
  0.60999999999999999       0.87000000000000000       0.89976666666666660     
  0.60999999999999999       0.88000000000000000       0.90298333333333336     
  0.60999999999999999       0.89000000000000001       0.90688333333333337     
  0.60999999999999999       0.90000000000000002       0.90881666666666661     
  0.60999999999999999       0.91000000000000003       0.91573333333333340     
  0.60999999999999999       0.92000000000000004       0.91996666666666660     
  0.60999999999999999       0.93000000000000005       0.92315000000000003     
  0.60999999999999999       0.94000000000000006       0.92788333333333339     
  0.60999999999999999       0.95000000000000007       0.93118333333333336     
  0.60999999999999999       0.95999999999999996       0.93305000000000005     
  0.60999999999999999       0.96999999999999997       0.94036666666666657     
  0.60999999999999999       0.97999999999999998       0.94138333333333335     
  0.60999999999999999       0.98999999999999999       0.94625000000000004     
  0.60999999999999999        1.0000000000000000       0.95060000000000000     
  0.62000000000000000        1.0000000000000000E-002   1.0833333333333335E-003
  0.62000000000000000        2.0000000000000000E-002   1.6000000000000001E-003
  0.62000000000000000        2.9999999999999999E-002   2.5000000000000001E-003
  0.62000000000000000        4.0000000000000001E-002   4.6499999999999996E-003
  0.62000000000000000        5.0000000000000003E-002   7.0000000000000001E-003
  0.62000000000000000        5.9999999999999998E-002   9.9166666666666674E-003
  0.62000000000000000        7.0000000000000007E-002   2.0416666666666666E-002
  0.62000000000000000        8.0000000000000002E-002   3.2116666666666668E-002
  0.62000000000000000        8.9999999999999997E-002   5.0783333333333333E-002
  0.62000000000000000       0.10000000000000001        7.1666666666666656E-002
  0.62000000000000000       0.11000000000000000       0.13739999999999999     
  0.62000000000000000       0.12000000000000000       0.15893333333333332     
  0.62000000000000000       0.13000000000000000       0.19655000000000000     
  0.62000000000000000       0.14000000000000001       0.23631666666666665     
  0.62000000000000000       0.14999999999999999       0.25216666666666665     
  0.62000000000000000       0.16000000000000000       0.27611666666666668     
  0.62000000000000000       0.17000000000000001       0.29786666666666667     
  0.62000000000000000       0.17999999999999999       0.32246666666666668     
  0.62000000000000000       0.19000000000000000       0.35426666666666667     
  0.62000000000000000       0.20000000000000001       0.36961666666666665     
  0.62000000000000000       0.20999999999999999       0.39201666666666662     
  0.62000000000000000       0.22000000000000000       0.41046666666666670     
  0.62000000000000000       0.23000000000000001       0.42888333333333328     
  0.62000000000000000       0.23999999999999999       0.44788333333333330     
  0.62000000000000000       0.25000000000000000       0.46939999999999998     
  0.62000000000000000       0.26000000000000001       0.48098333333333332     
  0.62000000000000000       0.27000000000000002       0.49156666666666671     
  0.62000000000000000       0.28000000000000003       0.51063333333333327     
  0.62000000000000000       0.28999999999999998       0.52486666666666670     
  0.62000000000000000       0.29999999999999999       0.53701666666666670     
  0.62000000000000000       0.31000000000000000       0.54868333333333330     
  0.62000000000000000       0.32000000000000001       0.56248333333333334     
  0.62000000000000000       0.33000000000000002       0.58270000000000000     
  0.62000000000000000       0.34000000000000002       0.58350000000000002     
  0.62000000000000000       0.35000000000000003       0.59706666666666675     
  0.62000000000000000       0.35999999999999999       0.60603333333333331     
  0.62000000000000000       0.37000000000000000       0.62051666666666672     
  0.62000000000000000       0.38000000000000000       0.62465000000000004     
  0.62000000000000000       0.39000000000000001       0.63660000000000005     
  0.62000000000000000       0.40000000000000002       0.64265000000000005     
  0.62000000000000000       0.41000000000000003       0.65203333333333335     
  0.62000000000000000       0.41999999999999998       0.66736666666666666     
  0.62000000000000000       0.42999999999999999       0.67058333333333331     
  0.62000000000000000       0.44000000000000000       0.67548333333333332     
  0.62000000000000000       0.45000000000000001       0.69140000000000001     
  0.62000000000000000       0.46000000000000002       0.68928333333333325     
  0.62000000000000000       0.47000000000000003       0.70301666666666673     
  0.62000000000000000       0.47999999999999998       0.70968333333333333     
  0.62000000000000000       0.48999999999999999       0.71699999999999997     
  0.62000000000000000       0.50000000000000000       0.72199999999999998     
  0.62000000000000000       0.51000000000000001       0.73276666666666668     
  0.62000000000000000       0.52000000000000002       0.73634999999999995     
  0.62000000000000000       0.53000000000000003       0.74055000000000004     
  0.62000000000000000       0.54000000000000004       0.74691666666666667     
  0.62000000000000000       0.55000000000000004       0.75121666666666664     
  0.62000000000000000       0.56000000000000005       0.76188333333333336     
  0.62000000000000000       0.57000000000000006       0.76686666666666670     
  0.62000000000000000       0.57999999999999996       0.77159999999999995     
  0.62000000000000000       0.58999999999999997       0.77663333333333329     
  0.62000000000000000       0.59999999999999998       0.78428333333333333     
  0.62000000000000000       0.60999999999999999       0.78418333333333334     
  0.62000000000000000       0.62000000000000000       0.79293333333333327     
  0.62000000000000000       0.63000000000000000       0.79523333333333335     
  0.62000000000000000       0.64000000000000001       0.80300000000000005     
  0.62000000000000000       0.65000000000000002       0.80864999999999998     
  0.62000000000000000       0.66000000000000003       0.80966666666666665     
  0.62000000000000000       0.67000000000000004       0.81718333333333326     
  0.62000000000000000       0.68000000000000005       0.82356666666666656     
  0.62000000000000000       0.69000000000000006       0.82706666666666662     
  0.62000000000000000       0.70000000000000007       0.82758333333333345     
  0.62000000000000000       0.70999999999999996       0.83441666666666658     
  0.62000000000000000       0.71999999999999997       0.83896666666666664     
  0.62000000000000000       0.72999999999999998       0.84279999999999999     
  0.62000000000000000       0.73999999999999999       0.84594999999999998     
  0.62000000000000000       0.75000000000000000       0.85176666666666656     
  0.62000000000000000       0.76000000000000001       0.85701666666666665     
  0.62000000000000000       0.77000000000000002       0.86418333333333341     
  0.62000000000000000       0.78000000000000003       0.86341666666666661     
  0.62000000000000000       0.79000000000000004       0.87244999999999995     
  0.62000000000000000       0.80000000000000004       0.87396666666666656     
  0.62000000000000000       0.81000000000000005       0.87653333333333339     
  0.62000000000000000       0.82000000000000006       0.88448333333333340     
  0.62000000000000000       0.83000000000000007       0.88493333333333335     
  0.62000000000000000       0.83999999999999997       0.88990000000000002     
  0.62000000000000000       0.84999999999999998       0.89756666666666662     
  0.62000000000000000       0.85999999999999999       0.90033333333333343     
  0.62000000000000000       0.87000000000000000       0.90156666666666663     
  0.62000000000000000       0.88000000000000000       0.90825000000000000     
  0.62000000000000000       0.89000000000000001       0.91176666666666661     
  0.62000000000000000       0.90000000000000002       0.91376666666666662     
  0.62000000000000000       0.91000000000000003       0.91856666666666664     
  0.62000000000000000       0.92000000000000004       0.92053333333333343     
  0.62000000000000000       0.93000000000000005       0.92453333333333343     
  0.62000000000000000       0.94000000000000006       0.93164999999999998     
  0.62000000000000000       0.95000000000000007       0.93373333333333342     
  0.62000000000000000       0.95999999999999996       0.93908333333333338     
  0.62000000000000000       0.96999999999999997       0.93971666666666664     
  0.62000000000000000       0.97999999999999998       0.94499999999999995     
  0.62000000000000000       0.98999999999999999       0.94878333333333342     
  0.62000000000000000        1.0000000000000000       0.95076666666666665     
  0.63000000000000000        1.0000000000000000E-002   1.1833333333333333E-003
  0.63000000000000000        2.0000000000000000E-002   1.9333333333333331E-003
  0.63000000000000000        2.9999999999999999E-002   2.8333333333333331E-003
  0.63000000000000000        4.0000000000000001E-002   3.8500000000000001E-003
  0.63000000000000000        5.0000000000000003E-002   5.2166666666666663E-003
  0.63000000000000000        5.9999999999999998E-002   6.6666666666666671E-003
  0.63000000000000000        7.0000000000000007E-002   1.3316666666666666E-002
  0.63000000000000000        8.0000000000000002E-002   3.5600000000000000E-002
  0.63000000000000000        8.9999999999999997E-002   4.5016666666666670E-002
  0.63000000000000000       0.10000000000000001       0.10958333333333332     
  0.63000000000000000       0.11000000000000000       0.13478333333333334     
  0.63000000000000000       0.12000000000000000       0.15796666666666667     
  0.63000000000000000       0.13000000000000000       0.20275000000000001     
  0.63000000000000000       0.14000000000000001       0.22830000000000000     
  0.63000000000000000       0.14999999999999999       0.25768333333333338     
  0.63000000000000000       0.16000000000000000       0.29198333333333337     
  0.63000000000000000       0.17000000000000001       0.31209999999999999     
  0.63000000000000000       0.17999999999999999       0.34444999999999998     
  0.63000000000000000       0.19000000000000000       0.35003333333333336     
  0.63000000000000000       0.20000000000000001       0.37638333333333335     
  0.63000000000000000       0.20999999999999999       0.40370000000000000     
  0.63000000000000000       0.22000000000000000       0.41951666666666670     
  0.63000000000000000       0.23000000000000001       0.44761666666666672     
  0.63000000000000000       0.23999999999999999       0.46048333333333330     
  0.63000000000000000       0.25000000000000000       0.47143333333333332     
  0.63000000000000000       0.26000000000000001       0.48436666666666672     
  0.63000000000000000       0.27000000000000002       0.50678333333333325     
  0.63000000000000000       0.28000000000000003       0.51931666666666665     
  0.63000000000000000       0.28999999999999998       0.53751666666666664     
  0.63000000000000000       0.29999999999999999       0.54718333333333335     
  0.63000000000000000       0.31000000000000000       0.55608333333333326     
  0.63000000000000000       0.32000000000000001       0.56353333333333333     
  0.63000000000000000       0.33000000000000002       0.58048333333333335     
  0.63000000000000000       0.34000000000000002       0.58731666666666671     
  0.63000000000000000       0.35000000000000003       0.60006666666666675     
  0.63000000000000000       0.35999999999999999       0.61134999999999995     
  0.63000000000000000       0.37000000000000000       0.62433333333333330     
  0.63000000000000000       0.38000000000000000       0.62853333333333328     
  0.63000000000000000       0.39000000000000001       0.64141666666666675     
  0.63000000000000000       0.40000000000000002       0.65058333333333329     
  0.63000000000000000       0.41000000000000003       0.66271666666666673     
  0.63000000000000000       0.41999999999999998       0.67000000000000004     
  0.63000000000000000       0.42999999999999999       0.67554999999999998     
  0.63000000000000000       0.44000000000000000       0.68574999999999997     
  0.63000000000000000       0.45000000000000001       0.68653333333333333     
  0.63000000000000000       0.46000000000000002       0.70425000000000004     
  0.63000000000000000       0.47000000000000003       0.70233333333333325     
  0.63000000000000000       0.47999999999999998       0.71513333333333329     
  0.63000000000000000       0.48999999999999999       0.72065000000000001     
  0.63000000000000000       0.50000000000000000       0.72971666666666668     
  0.63000000000000000       0.51000000000000001       0.73355000000000004     
  0.63000000000000000       0.52000000000000002       0.74393333333333334     
  0.63000000000000000       0.53000000000000003       0.74385000000000001     
  0.63000000000000000       0.54000000000000004       0.75429999999999997     
  0.63000000000000000       0.55000000000000004       0.75561666666666671     
  0.63000000000000000       0.56000000000000005       0.76616666666666666     
  0.63000000000000000       0.57000000000000006       0.77278333333333327     
  0.63000000000000000       0.57999999999999996       0.77593333333333325     
  0.63000000000000000       0.58999999999999997       0.77825000000000000     
  0.63000000000000000       0.59999999999999998       0.78791666666666671     
  0.63000000000000000       0.60999999999999999       0.79379999999999995     
  0.63000000000000000       0.62000000000000000       0.79601666666666671     
  0.63000000000000000       0.63000000000000000       0.80115000000000003     
